benchmark,total_time,solved
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_10_1_10.pl,10.088511642999947,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_04_0_2.pl,5.098825770022813,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_01_1_5.pl,10.11604857898783,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_08_1_4.pl,10.108970766013954,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_09_4_29.pl,5.10038216097746,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_09_1_5.pl,10.084557188965846,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_05_0_3.pl,5.091680911020376,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_05_1_3.pl,10.070023978012614,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_08_2_27.pl,10.181688904005568,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_01_2_18.pl,10.163844584021717,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_09_3_30.pl,5.107489224988967,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_08_3_29.pl,5.128533306997269,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_04_1_5.pl,5.068534463993274,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_07_3_12.pl,5.056181809981354,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_09_3_27.pl,10.128187276015524,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_05_0_5.pl,5.141365312039852,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_03_3_19.pl,5.095486029982567,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_07_2_19.pl,10.132823640014976,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_10_0_5.pl,5.089917071978562,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_08_3_31.pl,10.143969602999277,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_05_0_1.pl,5.078788172046188,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_04_3_14.pl,5.074036709964275,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_010_0_3.pl,5.1222663770313375,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_05_3_34.pl,5.138496354978997,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_08_0_4.pl,5.088662782975007,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_07_0_5.pl,5.131524628959596,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_04_1_7.pl,10.098036516981665,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_08_3_22.pl,10.111698872002307,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_10_0_7.pl,5.095827509008814,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_07_0_3.pl,5.069968676019926,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_03_3_30.pl,5.121587153989822,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_06_1_12.pl,10.112685859028716,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_04_3_41.pl,10.58602999499999,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_03_0_3.pl,5.087823651032522,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_06_1_24.pl,10.673638676991686,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_03_0_6.pl,5.128358750953339,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_01_1_7.pl,10.097562126000412,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_04_0_4.pl,5.110190462961327,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_02_3_23.pl,5.10315055801766,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_09_0_5.pl,5.102037735981867,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_03_1_20.pl,10.520648566016462,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_04_2_6.pl,5.067412862030324,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_02_2_16.pl,5.0691159289563075,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_03_3_18.pl,5.0922740349778906,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_01_4_65.pl,10.434911640011705,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_05_2_33.pl,63.98805818497203,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_04_0_4.pl,5.080557968991343,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_04_3_26.pl,10.1045293409843,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_02_4_57.pl,5.208950995991472,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_05_3_37.pl,5.155676391033921,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_02_2_17.pl,10.089661759033334,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_05_0_2.pl,5.090078710054513,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_10_2_19.pl,10.14825941901654,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_08_4_26.pl,5.091628452006262,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_03_2_34.pl,10.175967437040526,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_01_2_13.pl,10.083135508990381,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_05_2_31.pl,10.210185737989377,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_03_5_39.pl,5.09869700204581,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_05_2_7.pl,10.070169150014408,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_07_1_11.pl,10.094546443026047,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_04_1_13.pl,10.157619101984892,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_02_1_14.pl,10.08435175800696,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_02_2_44.pl,17.89896405203035,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_04_3_28.pl,5.108136249007657,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_03_4_37.pl,10.223635678004939,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_03_1_5.pl,10.070895829994697,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_06_1_30.pl,11.222578616987448,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_05_3_20.pl,5.0810998280067,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_09_3_9.pl,5.056378492037766,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_08_3_16.pl,5.068257135979366,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_07_2_14.pl,10.094273093971424,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_02_1_21.pl,21.204864163999446,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_07_2_22.pl,10.083692408981733,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_010_4_32.pl,5.100339456053916,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_09_2_7.pl,5.053568633040413,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_09_4_25.pl,5.072660935984459,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_01_2_49.pl,12.780397558992263,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_09_0_1.pl,5.068774953018874,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_06_0_7.pl,5.094466580019798,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_04_0_3.pl,5.066506222006865,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_02_1_3.pl,10.067248766019475,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_02_2_25.pl,10.290072122996207,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_07_1_18.pl,10.248874973040074,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_01_0_2.pl,5.0611333650304005,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_10_1_11.pl,10.21318192401668,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_09_2_20.pl,10.130954948952422,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_09_0_1.pl,5.054731494979933,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_05_0_9.pl,5.225439609959722,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_05_1_14.pl,10.220075571967755,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_10_3_28.pl,5.0933145669987425,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_09_2_8.pl,10.073492264025845,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_10_4_27.pl,5.09605943004135,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_05_3_32.pl,10.10296746599488,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_02_2_10.pl,10.07819508301327,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_06_2_52.pl,11.548571448016446,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_05_1_23.pl,10.815657515020575,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_10_2_18.pl,5.065249970997684,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_05_1_16.pl,10.272365009994246,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_08_1_14.pl,10.088028613012284,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_05_1_15.pl,11.428682862955611,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_01_3_38.pl,5.09414027800085,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_05_1_20.pl,10.334352430014405,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_07_0_1.pl,5.069812299043406,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_03_2_15.pl,10.090630944992881,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_02_3_14.pl,5.068631167989224,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_02_3_32.pl,10.12692531698849,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_01_1_24.pl,16.761435091029853,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_10_2_19.pl,10.162183976033702,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_08_2_20.pl,10.211353636987042,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_01_3_7.pl,10.073254986025859,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_10_0_3.pl,5.1621784860035405,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_08_0_4.pl,5.090542609046679,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_06_3_8.pl,5.069918832974508,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_08_2_23.pl,10.310133939958178,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_04_2_18.pl,10.209762739017606,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_03_3_26.pl,10.134905188984703,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_04_2_20.pl,10.155362621997483,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_07_1_15.pl,10.168938211980276,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_03_2_16.pl,10.088601346011274,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_10_2_14.pl,5.063115562021267,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_05_3_25.pl,5.112703135993797,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_10_0_4.pl,5.097279331006575,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_05_2_27.pl,10.141435294004623,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_09_0_1.pl,5.095294338010717,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_09_3_24.pl,5.0972548220306635,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_06_1_8.pl,10.162353552994318,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_06_3_28.pl,5.094371403974947,True
