benchmark,total_time,solved
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_10_0_4.pl,5.083733869018033,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_10_1_10.pl,5.084164097032044,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_04_0_2.pl,5.075727205025032,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_01_1_5.pl,5.091763598960824,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_08_1_4.pl,5.0736866280203685,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_09_4_29.pl,5.098798278020695,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_09_1_5.pl,5.071273914014455,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_05_0_3.pl,5.121223505993839,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_05_1_3.pl,5.062050306994934,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_08_2_27.pl,5.17423351603793,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_01_2_18.pl,5.192191825946793,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_09_3_30.pl,5.153457619948313,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_08_3_29.pl,5.1650367740076035,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_04_1_5.pl,5.0663321210304275,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_07_3_12.pl,5.0703737389994785,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_09_3_27.pl,5.116983527026605,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_05_0_5.pl,5.121966966951732,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_03_3_19.pl,5.07167815399589,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_07_2_19.pl,5.131487792998087,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_10_0_5.pl,5.068624077015556,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_08_3_31.pl,5.1533102309913374,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_05_0_1.pl,5.052321558003314,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_04_3_14.pl,5.08016932499595,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_010_0_3.pl,5.097194998001214,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_05_3_34.pl,5.346539751975797,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_08_0_4.pl,5.07550460199127,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_07_0_5.pl,5.080202172044665,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_04_1_7.pl,5.080072843004018,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_08_3_22.pl,5.159452900988981,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_10_0_7.pl,5.17028423701413,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_07_0_3.pl,5.0542609129915945,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_03_3_30.pl,5.132162516005337,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_06_1_12.pl,5.123335145995952,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_04_3_41.pl,5.762672739976551,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_03_0_3.pl,5.05543420498725,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_06_1_24.pl,5.976316809013952,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_03_0_6.pl,5.121310167014599,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_01_1_7.pl,5.058906772988848,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_04_0_4.pl,5.1011860109865665,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_02_3_23.pl,5.127049255010206,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_09_0_5.pl,5.105256228998769,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_03_1_20.pl,6.278533148986753,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_04_2_6.pl,5.061920385051053,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_02_2_16.pl,5.0566844650311396,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_03_3_18.pl,5.083741395967081,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_01_4_65.pl,6.115218089020345,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_05_2_33.pl,81.21279952098848,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_04_0_4.pl,5.077220509003382,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_04_3_26.pl,5.137658004008699,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_02_4_57.pl,5.778452684986405,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_05_3_37.pl,5.367597181990277,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_02_2_17.pl,5.091142403020058,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_05_0_2.pl,5.081176406994928,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_10_2_19.pl,5.1732023659860715,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_08_4_26.pl,5.127298031991813,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_03_2_34.pl,5.167240929033142,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_01_2_13.pl,5.087951408990193,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_05_2_31.pl,5.343308973009698,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_03_5_39.pl,5.224618342996109,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_05_2_7.pl,5.071838202944491,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_07_1_11.pl,5.106988675019238,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_04_1_13.pl,5.16486730996985,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_02_1_14.pl,5.131102095008828,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_02_2_44.pl,18.165223773976322,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_04_3_28.pl,5.158437962003518,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_03_4_37.pl,5.317072199017275,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_03_1_5.pl,5.079618517018389,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_06_1_30.pl,6.691811472992413,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_05_3_20.pl,5.083823932043742,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_09_3_9.pl,5.065633228980005,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_08_3_16.pl,5.076806984026916,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_07_2_14.pl,5.09170718601672,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_02_1_21.pl,20.39629976899596,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_07_2_22.pl,5.091101723024622,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_010_4_32.pl,5.1843611290096305,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_09_2_7.pl,5.0693907020031475,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_09_4_25.pl,5.085580954037141,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_01_2_49.pl,39.9101328139659,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_09_0_1.pl,5.0709500960074365,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_06_0_7.pl,5.11514097097097,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_04_0_3.pl,5.0646272549638525,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_02_1_3.pl,5.06552768999245,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_02_2_25.pl,5.255382567003835,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_07_1_18.pl,5.273541809991002,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_01_0_2.pl,5.0694208379718475,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_10_1_11.pl,5.118458507989999,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_09_2_20.pl,5.155186087999027,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_09_0_1.pl,5.053717013041023,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_05_0_9.pl,5.185203731991351,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_05_1_14.pl,5.288262215035502,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_10_3_28.pl,5.104652920970693,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_09_2_8.pl,5.073570034001023,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_10_4_27.pl,5.130497926962562,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_05_3_32.pl,5.234434387006331,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_02_2_10.pl,5.067571647989098,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_06_2_52.pl,12.436822712013964,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_05_1_23.pl,7.9963398079853505,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_10_2_18.pl,5.071015816007275,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_05_1_16.pl,5.232788843975868,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_08_1_14.pl,5.061123635037802,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_05_1_15.pl,7.309376993041951,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_01_3_38.pl,5.238572412985377,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_05_1_20.pl,6.134889317036141,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_07_0_1.pl,5.06571991200326,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_03_2_15.pl,5.080209010979161,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_02_3_14.pl,5.082754735951312,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_02_3_32.pl,5.141644140006974,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_01_1_24.pl,16.688315238978248,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_10_2_19.pl,5.162946868978906,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_08_2_20.pl,5.2482269469765015,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_01_3_7.pl,5.064027148007881,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_10_0_3.pl,5.101455120020546,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_08_0_4.pl,5.057414113020059,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_06_3_8.pl,5.071858773997519,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_08_2_23.pl,5.1236928519792855,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_04_2_18.pl,5.1271928930073045,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_03_3_26.pl,5.113117224012967,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_04_2_20.pl,5.153582793020178,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_07_1_15.pl,5.143392238998786,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_03_2_16.pl,5.103335410007276,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_10_2_14.pl,5.07417263800744,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_05_3_25.pl,5.078882433997933,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_10_0_4.pl,5.085302529041655,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_05_2_27.pl,5.163719650998246,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_09_0_1.pl,5.054756221012212,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_09_3_24.pl,5.1084067320334725,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_06_1_8.pl,5.052148565009702,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_06_3_28.pl,5.140873016032856,True
